03;17
22;13
09;03
21;14
16
11;01
27;18
21;18
17;05
04;28
25;06
03;11
25;24
19;21
11;15
12;12
26;18
08;03
25;06
21;05
17;10
23;01
25;24
19;27
01;01
01;13
30;19
25;19
26;29
16
05;18
02;08
03;14
25;07
14;15
30;26
26;05
09;07
18;08
07;16
11;06
08;23
05;15
24;05
29;22
30;15
10;21
03;14
02;24
23;29
31;05
03;18
23
29;06
06;01
09;14
18;14
17;29
06;11
02;31
27
24
18;12
06;25
02;10
01;29
31;02
26
15;20
03
27;02
01;03
07;29
15;04
10;13
23;29
22;27
16;08
14;01
25;23
06;11
01;22
30;26
21;12
01;22
02;23
28
29;26
24;15
09;19
24;05
10;17
11
11
31;25
12;05
18;12
09;05
10;07
17;19
24;27
10;27
20;26
28;12
27;11
03;16
07
23;27
29
16
29;25
07;09
04;09
05;12
24;13
10;08
25;30
06;26
11
07
09;30
03;27
22;04
18;13
24;16
08
29;10
06;14
11;26
28;07
12
24;02
01;10
28
14;16
10;26
05;26
30
04;31
07;02
16;27
11;06
12;21
06;05
30;29
08;17
21;01
02;23
09;21
11;07
03;31
19;10
24;18
19;01
07;02
22;11
24;12
19;04
15;03
28;04
14;25
10;07
11;08
23
02
26;18
02;28
26;23
26;24
24;23
02;21
04;23
27;20
17;20
06;30
10;31
10;18
22;29
13
17;01
20;30
23;19
07;14
19;19
28;20
06;26
07;31
18;20
12;08
08;28
08;01
24;11
16;19
29;12
10;19
30;30
04;03
24
24;21
16;05
27
08;27
08;29
08;06
03
17;05
30;26
16;09
20;18
06;09
13
06;06
04;22
24;13
16;21
25
23;06
24;08
07;05
27;25
19;30
12;17
24;31
08;12
20;11
03
27
04
20
19;28
31;06
17;15
27;02
20;24
13;17
17;10
02;30
06;13
16;10
21
19;09
09;22
08;09
25;20
24;27
25;07
22;20
27;15
25;10
26;09
08;18
25;15
13;07
06;25
09;04
16;13
22;21
06;26
19;11
18;10
06;26
04;23
26;19
17;30
26;27
03;17
01;22
31;30
15;26
21;06
31;25
19;17
07;18
16;17
31;30
28;25
25;16
12
10;26
06
16
14;11
26;05
27;18
06;30
01;06
07;05
12;15
12;12
22;22
08;13
24;13
11;19
21;17
30;14
18;20
08;03
02;26
22;15
21;03
10;09
10;12
03;25
31;18
06;24
16
11;15
04;06
26;20
31;04
15;28
01;16
03
01;01
09;14
05;10
05;14
22;27
04;31
27;21
23;07
22;21
05;02
30;23
04;24
29;10
08;28
08;16
19;05
08;26
31;18
10;08
13;08
02;10
06;06
08;02
03;25
28;12
22
13;22
17;02
05;12
23
26;19
18
10;08
15;01
20;21
10;16
25;28
30
13;08
06;06
28;09
25;11
25;03
18;05
04;10
18;15
06;11
16;13
03;04
23;10
06;25
30;20
03;17
13;28
20;03
09;26
02;21
30;22
05;13
18;01
02;06
01;11
04
23;01
05;17
26
08;29
28;01
13;01
30;01
30;19
10;24
03;09
22;18
09;10
24;24
26;08
07
11;05
03;13
19;10
05;19
29;16
11;11
16
28;12
30;29
02;31
04;21
21;01
17
04;01
06;23
04;25
14;28
24;02
10;25
17;28
20;28
18;05
07;11
15
18;26
19
09;11
27;16
29;13
12;05
14;19
05;30
03;30
01;01
07;21
14;23
12;28
07;05
10;19
26;25
26;15
30;27
28;06
19;23
29;09
09;01
05;06
10;02
09;14
04;18
04;17
09;02
13;23
09;04
08;14
15;08
16;25
08;03
23;13
20;16
08;10
08;27
08;04
27
20;18
18;18
30
21;25
21;05
13
07;14
20;10
05
19;08
28;23
07;14
21;01
18;13
22;08
19;09
13;26
11;15
16;22
22
08;14
27;23
17;21
04;23
14;23
23
17;24
12;12
10;23
08;24
19;20
07;23
09;03
27;14
27;15
30
20;11
23;09
05;04
15;04
05;26
02
13;18
27;05
16;16
24;12
12;01
15;08
07
08
13;25
07;03
27;09
17;26
19;11
08;26
01;10
29;16
17;12
05;30
21;02
23;19
09
23
10;05
09;04
20;10
14
02;17
06;25
31;07
03;24
21;12
04;28
27;25
21;10
15;03
30;20
09;27
22;21
25;23
03;02
31;24
17;21
13;13
24;20
30;12
09;09
06;10
13;18
16;02
25;13
23;29
08;11
16;27
10;26
25;11
02
14;21
25;13
26
22;24
04;27
19;18
06
09;06
03;04
18;10
21;13
02;21
24;15
08
05;28
05;02
10;20
09;09
02;27
17;19
14;15
26;06
05;12
17;22
04;27
23;10
01;02
18;25
14;19
08;09
25;30
12;03
06;04
28;30
05;17
24;02
26;23
15;23
06;20
06;06
09
23;22
17;27
13
16;06
09;25
21;26
10;02
30;25
06;20
30;30
11;08
02;21
10;03
27
02;24
20
03;18
29;14
30;25
27;07
06;30
24;26
22;31
13
09;22
10;01
24;06
04;05
08;18
11;06
05
25;10
07;27
06;06
29;18
31;31
22;13
10;11
21
10;03
04
29
21;30
07;30
28;06
23;07
06;14
01
02
31;15
23;26
11;08
08;06
07;09
14;26
17;16
06
27;09
08;19
29;17
16;10
28;26
17;03
30;14
30;10
09;23
28;19
14
14;21
18;23
08;04
30;27
30;17
08;11
05;20
14;12
24;15
27;28
22;18
30;18
04;05
27
11;18
02;27
06;15
01
23;29
26
06;06
13;13
22;13
19;17
11
11;11
12;26
21;13
22
29;13
10;22
12;21
27;30
17;31
05;09
01;11
14;26
10;22
10
03;17
14;18
20;07
19;17
17;17
03;31
29;28
02;13
06;30
26;17
04;02
09;06
03
02;28
12
06;27
08
28;02
06;29
02;16
07;07
16;15
28
30;27
30;29
27;20
17;20
08;06
06;22
04
12;07
26
27;21
17;11
16;03
05;31
19;20
12;02
30;19
06;17
07;28
30;03
24
26;07
09;06
03;25
28;23
04;20
28
15;27
18
24;12
14;23
02;11
25;21
18;07
15;07
02;28
19;18
19
10;25
14;26
05;04
25;25
02;17
03;11
18;04
21;14
10;06
24
10;13
02;05
08;28
16;11
02;11
16;18
14;09
19;10
05;26
28
03
05;20
23;08
13;27
20
28;16
07;29
20;12
20
21
06;31
23;01
17;08
03;30
10;13
25;15
04;26
30;09
30;07
01;18
06;02
06
19;05
26;17
05
18
14;27
09
26;10
15;09
08;02
08;26
04
26
05
18;07
23;29
08;13
17;06
17;22
15;23
23
03;29
26;25
11
30;16
07;30
23;30
05;30
20;08
20;06
24;27
25;29
03;10
27;19
03;05
18;13
10;04
13;06
01;22
29
13;14
13;16
05;16
07;18
20;02
20;22
17;22
19;21
05;16
03;11
25;25
03;29
25;08
16
26;14
16;29
14
31;23
07;07
04;09
13;08
28;25
11
27;19
24;14
08
05
24
24;03
30;14
17;13
25;09
04
01;09
12;30
28;02
01;24
04;13
14
17;01
07;07
31;31
03;08
13;07
07;04
13;18
09;25
16;23
26;14
01;13
06;06
09;03
21
05;01
14;07
12;12
02
02;30
22
19;25
19;09
09;08
07;18
08;13
26;09
04;23
06
03;04
16;25
12;27
24;31
09;06
24;06
22;21
25;03
07;04
18
03;12
30;10
10;27
01;22
08;30
12;29
03;23
09;14
30;22
11
01
19;13
20;19
01;25
01;01
27;22
04;31
12;15
18;10
02;03
25;14
08
24;16
21;18
24
13;13
18;20
09;04
20;18
28;18
13;22
23;22
26
16;09
09;12
12;29
09;09
14;16
11;05
08;30
20;19
01;25
30;05
28;28
06;30
11;22
12;29
29;20
16;26
25;24
10;11
15;15
18;27
07
15;03
12;01
07;13
23;11
02;04
22;05
19;11
19;08
02;31
18;19
19;03
07;14
23;04
09;08
02;30
14
30;29
01;16
10;09
27;14
11;15
19
13;18
04;02
19;16
21;22
20
27;28
10;28
27;05
20;21
15;14
02;20
11;14
16;07
05;23
12
20
03
06;17
25;07
17
01;14
20;03
29;12
21
31;07
05
08;13
29;20
06;29
01;04
04;02
11;02
02;17
29;12
12;21
21;23
05
24;26
21;24
15;01
28;15
24
09;25
07;06
05;25
26;14
18
04;02
18
16;24
19;07
29;17
13;11
27;11
21;22
11;08
03;28
12
30;30
18;12
09;23
11;15
17;19
26;26
01;31
02;11
01;20
23;28
13;10
29;07
12;18
19;22
08;03
10;06
02;08
15;23
18
02;16
23;08
25;27
03;01
25;10
29;27
22;24
27
04;20
14
06;19
08;03
20;19
11;11
10;06
15;17
07;07
18;17
30;18
03;01
02;17
09;22
27
08;26
14;11
22;13
10;20
14;14
03;03
11;06
06;25
09;09
05;11
20;28
02;05
17;10
06;01
12;24
24;16
06;04
06;07
25;12
01;08
22;12
02;14
19;08
23;22
20;14
10;05
04;25
05
12;25
16;06
27;22
14;27
15;02
01;12
24;16
14;09
10;06
03;29
25;25
13;08
10
16;07
18;29
04;06
15;28
02;30
30;04
31;03
07;18
18;05
11;19
10;23
06;27
27
01;28
03;03
24;28
14;31
02;11
06;06
06;11
14;18
13;06
18;07
02;22
29;08
31;25
04;03
07;06
31;04
20;09
12;09
15;22
10;25
15
09;04
03
03;29
04;02
13;03
09;09
03;03
05;05
16;10
16;28
12;17
05;05
24;28
24;30
03;28
10;06
10;09
31;21
09;22
25;03
27;25
15;09
04;10
05;03
21;23
12;26
18;23
27;08
10;08
23;23
16;29
08;18
02;24
01;08
17;14
26;18
13
14;23
04
29;29
05;19
13
26;15
15;21
24;10
05
17
01;31
29;02
17;06
15;10
08;03
12;12
31;07
29;17
20
29;29
02;20
03;09
01;23
15;01
08;07
08;17
03;21
04;28
07
30;18
03;29
13;14
01
12
13;08
24;25
09;07
24;08
04
16;14
19;27
29;14
11;02
21;05
03;11
13;19
26;05
02;15
07;08
18;24
17;30
29;27
25;20
23;18
28;23
09;25
08
23;29
21;17
05;27
04
27;27
01;04
09;17
09;06
19;13
22
23;17
29;26
09;01
24;21
03;12
19;10
18
10;13
28;23
14
28;20
15;02
07;29
22
26
13;09
30;04
16
03;09
16
04;25
25
10;15
28;29
29;24
14;12
27;07
30
19
29;15
16;09
28;14
01
09;09
16;06
04;11
30;24
27;29
16
25;02
20;29
21;17
20;23
02;24
17;20
22;21
13;24
21;18
23;06
09
28
27;20
28;16
02;24
29
24;17
17;30
09;23
07;11
19;21
17
21;20
29;26
23;02
03;06
29;22
31
05;08
07;30
03;23
22;04
25;10
28;27
06;27
31;26
30;17
02;17
09;20
07;29
25;06
09;16
02;15
12;07
22;16
21;13
09;21
30;21
02;13
25
27;08
19;18
09;12
04;10
27
01
28;05
09;15
04;05
12;03
29;08
30;20
10;03
22;06
09;18
24;19
25;22
16;05
21;07
12;08
26;30
30;06
27;23
02;01
11;23
25;08
08;03
31
24;01
12;05
11;21
16
29;18
08;30
23;16
23;11
04;01
18
20;06
28;28
06;13
03;15
26;26
30
22;26
16;02
13;12
21;12
28;10
10;09
22;28
05;02
12
28;25
18;05
21;05
22;27
16;10
18;08
18;26
05;03
01;01
25;10
14;10
21;03
10;11
09;04
17;07
25;30
20;24
06;13
16;12
18;03
01
19;21
16;31
31;30
03;01
17;07
05;16
03;14
17;15
17;07
24;04
12;04
26;16
14;30
11;07
31;11
21;03
10;02
11
17;01
08;07
30
09;24
10;06
20;06
01;28
03;02
10;10
16;25
17;18
01;20
14
19;08
01;17
09
13;14
03;19
01;24
15;18
10;13
12;01
25;03
31;02
03;02
05;04
23;07
19;08
07;23
09;27
12;22
26;11
28;18
31;26
22;23
10;18
06;23
24;16
30;24
17
07;02
17;18
12;26
14;12
16;06
04
18;31
30;22
23
20;23
28;08
30;21
04;19
01;19
30
29;10
12;04
09;25
03;20
05;26
08;29
05;06
31;07
20;18
04;21
05;02
21
12;03
02;20
19;12
07;16
09;06
24;12
10;11
11;08
09;24
25
11;05
08;18
06;18
12;07
25;13
22
04;09
01;24
16;28
29;03
11;31
14;15
05;05
26;25
29;11
06;13
26;17
17;02
24;07
07;04
25
22;25
06;21
21;22
31;12
17;25
16;14
10;11
17;24
06;13
09;07
31;23
25;27
19;28
03;26
30;30
29;19
12;16
10;09
15;05
12;19
04;08
26;03
30;28
02;27
08;17
17;29
28;15
29;28
25;23
09;12
22;23
09;02
29;02
24
31
26;22
18;15
04;06
29;06
21;14
15
26;04
02;24
27;16
09;12
29
02;06
08;05
19;17
06;05
18
24;07
05;18
12;17
22;20
02
30;05
10;23
15;17
22;19
11;30
19;20
10;09
05;05
18;17
20
08;05
26;09
22;09
31
16;06
29
14;27
05;10
07;08
19;05
03;26
16;15
21;08
15;11
29;06
30;29
13;16
07;21
04;03
01;14
07;15
07;03
06;03
17;29
16;13
20;13
15;16
22;23
25;13
19;08
20;23
05;01
29;11
22;09
14;27
18;09
04;19
23;08
06;19
11;04
08;06
08;22
12
09;29
16
05;06
04;02
14;16
23;08
29;23
29;05
29;15
27;22
16
31;23
20;05
19;17
30;04
18;09
05;25
29;08
04;19
30;28
10;03
22;23
06;26
05;05
04
21;20
12;26
23
25;13
05;05
17
28;11
09;18
17;18
10;24
27;24
19;27
14
12;30
23;12
14;05
01
17;27
06;05
25;20
21
07
04;03
22
01;21
07;12
21;10
10;08
13;10
22;08
14;03
20;09
22;12
05;26
08;26
06;22
02;30
02;01
04;23
21;09
15;14
04;07
11;13
06
24;01
17;15
25
30;29
02;16
21;18
29;08
22;13
08;06
24
02
05;15
29;20
03
22;21
27
02;22
26;09
20;20
30;19
05;23
18;12
08;30
02;14
23;29
22;15
19
04;15
05;16
08;07
11
30;22
07;12
22;13
20;13
29
09;20
10;26
12;01
18;08
14;31
12;24
04;24
07;04
29;06
30;20
31
30;22
05;02
01;27
25;23
18;12
07;12
19;29
27;25
23;17
31;03
30;05
03;03
20;20
05;04
01;25
03
05;20
31;09
18;20
24;08
19;22
19;23
27;17
07;24
07;01
25;12
08;22
08;29
09;04
28;12
26;02
08;18
16;05
25;18
11
17;13
04
31;29
12;09
11;14
20;11
16;12
18;11
07;30
07;15
30;26
12;18
14;03
19
26;22
01;26
15
08;13
12;27
11;21
30;20
27;05
24;11
31;31
15;18
26;20
15
29;05
27;06
14;13
22;29
30;08
04;17
12;02
12;15
19;01
28;25
10;13
24;09
13;01
03;20
12;12
28;24
18;29
20;07
22;19
14;25
28;08
18;09
13;08
16
27;12
09;11
20;13
22;12
30;03
11;23
31
08;04
19;26
23;16
11;17
17;25
30;15
30;12
05;07
29;08
04;03
19;09
06;06
07;23
10;01
29
16;13
29;30
24;18
29
04;17
22;11
26;20
22;20
16;23
16;17
05;05
03;05
25;23
03;11
28;01
11;28
19;15
30;20
13
22;16
24;16
04;18
13;17
07
03;26
17
19;06
08;18
29;07
20;04
25;19
22;16
12;30
10
15;20
05;23
05;05
05;22
05;05
02;16
20
16;05
07;02
05;14
06;22
18;11
06;02
06;30
12
02
30
21;20
19;07
18;02
13;06
17;15
23;13
22;27
10
06;09
25;24
17;05
21;11
23;10
22;15
02;02
04;07
29;08
12;27
15
21;17
13;01
17
04;03
07;15
15;10
07;04
04;05
19;16
01;18
01;31
12;21
12;22
06;29
08;16
13;22
08;08
11;08
30
07;12
15;19
06;02
21;02
08;06
17;13
04;30
01;18
20;24
01;17
04;31
21;11
02;20
06;25
11;27
07;02
11;27
24
31;22
26;25
06;03
03;30
02;02
12;30
28;30
27;25
19;19
23;17
20;28
29;02
27;13
07;03
23;21
13;23
03;21
04
12
20;20
22;08
02;30
04;10
03;25
09;15
12;08
12;05
23;02
31;26
30
05;22
09;17
05;20
25;21
17;01
25;06
07;22
13;05
05;05
11;24
08;31
09;08
07;28
20;24
24;02
05;04
10;11
27;21
26;25
15
22
08;18
03;13
08;06
26;22
28;25
22;22
13
08;18
16;28
08;04
04;06
07;30
21
28;12
22;07
13;31
08;14
25;03
10;05
28;18
04;02
30;30
06;16
21;30
11;04
24;15
07
17
23;06
18;04
10;15
21;07
27;21
01;25
26;19
27;27
26
20;22
19;15
12;29
03;31
11;28
03;31
20;19
31
19;04
25
06;17
30;06
14;26
26;07
20;17
14;02
02;17
03;27
11;10
16;12
21;16
30;06
14;02
14;12
22;28
30;26
16;04
09;18
30;05
29;18
04;01
04;25
26;01
11;26
21;14
04;02
24
06;01
14;11
14;08
02;22
25;05
14;19
24;29
04;29
22;16
04;02
25;26
22;01
22
22
16
26;25
21;05
12;12
24;12
11;01
07;26
06
07;09
15;11
29;04
21;31
09
24
29;24
13;28
19;16
11;24
06;14
29;20
15
09;29
19;04
02;17
22;17
20;23
28;17
17;07
02;27
24
18;05
20;16
14
01;20
23;05
26;11
20;19
21;14
28;22
02;01
18;24
12;14
08
29;27
17;07
06
25;25
11;25
17;25
31;08
23;04
24;04
23;24
18;05
07;19
24;03
09;13
02;27
08;08
06;20
19;11
07;14
05;28
25;30
05;07
30;03
20;05
20;05
11;09
29;08
22;20
17;23
07;29
02;02
07;10
05;14
14
28;07
29
19
06;10
21
05;02
20
13;04
28;09
15;09
12;01
17;27
02;20
09;06
31;04
15;01
06;18
23
25;03
07;18
27;04
08;07
13;12
03;08
10
28;26
20;15
10;13
11
24;22
21;15
23;05
30;02
08;08
24;19
14;26
10;08
05;17
18;23
16;19
26
17;27
12;30
03;03
05;24
13;31
11;15
09;20
08;27
26;18
14;05
17;16
25;16
09;04
09;24
24;24
26;02
18;07
17
28;06
19;23
12;20
11
03;11
12;26
09;22
15;18
28;15
09;04
07;17
04;04
21;14
13;03
07;28
24;06
25;15
15;23
26
02;17
26;14
25;07
21;30
26;22
15;27
01;13
16;24
11
04;16
28;22
08;18
18;09
26;20
28;13
13;25
10;20
05;04
01
30
20;10
22;25
01;13
06;11
05;09
25;15
31
20;05
01;18
12;11
20
02
29;12
10;06
23;06
21;31
13;29
10;21
22;17
16;06
10;27
13;03
17;17
22;08
30;07
21;12
18;19
26
01;23
11;01
06;17
11;17
09;13
20;11
06;12
24
30;17
06;16
15;13
18;07
18
08
07;08
14;19
03;21
18;07
11;25
27;26
03;09
29;05
03
03;15
08;09
13;01
11;06
08;22
11
31;24
04;21
27;11
21;23
27;13
21;10
01;08
25
12;07
04;03
10;06
26;23
02;17
03;02
09
10;10
12;10
12;10
19;06
19;24
06;27
22
07;10
22;11
07;13
17;09
18;16
14;13
27;25
07;18
03;06
20;26
01;21
20;25
23;08
06
27;08
14
16
10;30
10;29
13;04
01;08
21
03;18
15;10
06;07
01
20
06;06
16;12
04;14
10;07
03;24
20;04
29;08
04;16
23
17
04;21
13;04
17;11
15;13
30;02
09;27
31;04
30;23
19
26;10
01;04
29;20
28;11
11;12
17;01
28;20
22;19
28;07
21;17
17
03;08
17;15
26
07;20
22;28
28;24
24;04
21;17
19;05
04;22
25;09
07;15
06;18
23;21
22
04;10
07;26
05;20
12;09
01
21;20
27
25;02
24;06
09;16
12;15
06;22
28;11
09
09;04
23;01
15;27
03
17
10;17
26;20
13;05
22;22
02;21
07;13
24;03
09;20
10
13;13
12;26
10;16
26;20
04;16
01;13
09
03;19
14;12
05;23
13
26;17
09;03
12;09
10;27
23;26
28;27
25;13
23;12
20;25
03;29
03;18
28;10
14;10
04
16
14
30;07
05
06;02
30;14
21;26
29;07
25;27
30;15
27
17;12
23;11
10;02
21;11
13;02
13;06
30;18
05;22
18;20
02;07
01;21
08;18
29
07;30
09;30
23;13
05;04
02;15
23;26
12;24
30
31;25
22;09
03;17
16
14;20
30
25;15
15;25
25
25;25
02;08
23;19
22;25
02;11
02;22
04;12
07;09
04;12
08;17
03;17
17;04
24;26
22;17
21;15
08;12
23;12
11;25
06
26;28
20;19
08;27
20;19
09;27
21;03
05
24;03
06
15;04
16;27
17;26
18;22
10
02;21
05;17
25;23
07;16
26
25;06
22;08
02;24
22
08;06
11;13
01
27
13;03
23;13
07;04
04;07
18;10
26;23
03;13
05;06
16;14
30;10
28;09
19;30
20;04
22;14
09;31
14;27
29;14
18
22;25
13;28
19;26
21;10
20;15
24
16;13
25;15
03;05
17;03
08;02
11;10
28;01
29;08
01
07;08
11;09
01;14
06;05
13;07
08;04
12;10
13;08
02;09
09;04
10
25;30
26;18
02;18
26;11
27;29
17;19
10;19
09
21
17;16
09;05
07;19
28
20
10;13
30;06
05;08
23;09
27;21
20;25
10;26
09;24
05;16
23;13
05
11
14;23
03;24
17;29
27;12
20;01
23;31
13;29
24;27
15
28;15
02;14
23;07
04
06;06
26
03;01
06;27
14;07
29;30
15;03
22;05
07;09
10;13
11
20;13
07;26
11;22
08;14
09;06
11;10
21;11
01;04
07;06
02;26
28;15
08;06
14;12
23;13
05;28
16;13
21;19
02;19
05;05
26
22;13
22
14;30
23;13
23;13
07;20
29;24
17;20
02;25
06;16
16;20
30;27
05;24
30
16;17
14;07
06;02
27;02
17;20
03
20;13
23;29
14;11
06;12
15;11
27;05
03;19
08;15
11;30
04;10
10;13
27;10
01;29
08;24
09;05
28;14
04;27
06
15
05;26
10
27
08;11
20;14
04;15
11;13
06;15
18;21
13;04
18;25
30;06
24;04
09;11
08;07
26;10
19;25
05
30;22
30;03
16;10
14;18
29;04
21;16
26
16
16;04
05;07
02;12
28;28
03;22
30;19
17
31;01
05;26
12
05;22
09
06;27
12
02;28
27
08;05
20
14;28
31;07
27
05;30
01;01
23
29
09;17
17;07
08;25
10;25
15;18
01;12
06;28
05;18
20;20
29
26;11
10;07
27;05
16;15
10;03
28;12
04;22
07;08
16;10
06;26
09;22
06;30
07;28
26;09
26
01;09
01;11
11;13
31
28;04
16;18
02;16
28;02
14
03;13
17;12
12;24
06;20
24;05
01;06
21;17
05
23
18;19
20;09
23;19
21;02
21;20
12;15
15;25
05
24;19
22;17
01;01
04;16
20;13
30;17
02;02
21;18
28;02
23;24
07;02
11;09
27;22
21;22
26;14
26;20
30;29
14;19
05;04
25;15
30
20;05
11;25
15;17
13;03
16;21
13;11
14;01
24;16
11
21;08
20;20
08;31
13;03
03;10
27
08;08
06;18
17;13
15;21
25;20
20;29
28
05;24
22;30
10;24
27;30
14;07
28;11
06;18
02;15
01;02
23;25
15;11
20;07
26;03
04
20;04
30;23
31;01
12;10
13;07
27;21
22;05
14;13
17;05
03;18
07;27
03;10
06;04
18;15
15;21
30;01
15;17
08;27
20;03
22;16
19;12
29
31;27
08;23
12;26
29
07;13
18;31
22;05
19;26
15;11
13;15
19;05
09;03
23;14
31;22
11;04
25;07
15;17
27;09
29;28
24;11
21;27
23;13
17;17
06;06
19;06
25;22
06;14
17;10
24;20
13;26
06;28
11;22
15;06
21;08
31;06
25;10
06;04
13
09;05
25;11
19;07
28;28
23;26
22;12
04;01
23;26
16;27
01;11
31;14
01;24
29;15
24;20
30;14
20;12
13
08;18
05;18
26;25
27;07
04;17
02;26
13
21;30
22;13
09;07
26;10
31;14
07;02
02;28
27;14
30;29
25;21
12;31
05;03
12;19
28;19
07;06
23;07
25;21
28;19
10;12
09
13;10
21;13
14;03
17;08
17;12
13;03
31
28;25
14
21
16;26
27;22
26;30
07;04
16;07
01;01
09;20
25;12
11;04
02;20
25;29
11;29
25;01
10;14
21
17;06
03
08;14
02;11
26;18
31;29
20;14
28;16
03;13
28;29
18;03
30;20
07;28
05;17
16;08
22;07
23;28
16;27
23;12
29
10;27
20;10
23;13
24;26
06
02;24
09;25
07;30
04;22
07
28;18
04;14
03;27
11
16;15
02;20
03;06
30;23
12;12
02;31
13;21
05;19
09;10
03;25
04;04
04;25
01;17
13;13
07;22
06;30
11
14
26
28;16
04;20
21;02
10;13
20;09
01;27
06;23
12;05
24;07
15;12
18;21
19;10
19;29
26
20;18
06;06
08;01
23;03
30;18
09;27
01;21
30;09
05;24
14;12
12;01
06;30
23;24
11;08
07;04
23;18
02;28
01
04;01
18;15
04;20
11;26
05;13
09;27
07;26
10;02
16;31
30;23
06;01
04;26
04;02
19;14
15;30
14
07;04
19;31
24;06
05;05
03;29
04;28
03;01
07;14
11;21
30;28
31;18
13;31
26;09
26;16
05;27
22;07
01;22
06;12
11
11;19
30;30
18;17
28;02
14;03
02;23
07;06
19;04
05
17;03
05;13
13;28
14;11
16;14
27;05
10;26
16;12
29;30
08;02
30;19
05;06
21;31
16;12
18;07
15;24
26;25
24
16;27
25;09
13;27
28;16
12
21;10
28;10
14
31;20
09;14
23;28
19;05
14;08
16
11;07
28;07
03;25
27;02
06;08
07
06;04
06;17
21
06;24
17;11
11
19
25;24
16;04
24;12
25;03
13;25
25
14
11;23
10;27
18;04
15;19
23;26
22;05
21;15
08;07
05;28
17
08;16
14;01
09;30
04;20
05;26
14;25
22;03
20
23
14;21
17;04
25
05;01
11;06
10;27
17;18
22;21
29;25
01
11;07
19;27
22;19
08;04
07;10
10;18
06;04
29;09
11;16
07;09
07;12
18;23
16;15
11;18
09;29
15
04;20
02
27;01
02;02
06;11
28;19
13;04
03
27;13
18;29
01;14
25
26;28
25;16
30;16
03
03;15
19;21
21;12
11
18
14;26
17;10
07;24
15;02
01;27
12;03
12;18
11;08
29;27
13;22
20
18;05
14;28
21;26
05
04;18
29;03
27;24
22
12;25
17
30;26
22;23
02;26
12
04
26
12;12
13;22
11;08
14;24
13;07
29;21
04;06
23;30
08;19
05;04
01;18
21;17
04;03
27
25;14
07;08
15;07
12;24
27;14
16;29
26
11;05
16;06
02;16
24;20
10;30
29;06
16;12
17;26
19;15
03;19
02
29;20
07;06
09
10;07
27
21
02;12
05;29
08;26
10
17;05
28;22
27;10
24;21
22;31
24
07;29
10;01
07;20
15;28
02;24
06;02
19;18
26;10
20;02
11;28
23;04
20;28
16;22
15;18
10;08
18;28
21;02
13;16
07;07
29
04;18
24;01
22;30
12;16
26;26
13
26;05
01
05;27
20;12
07
06;13
09;10
02;06
07;01
02;23
30;21
22;19
11;04
07;22
27
19;17
16;15
10;25
04;12
28;28
11;28
12;16
04;12
15
17;29
22;11
05;17
30;19
19;12
01;25
06
07;25
12;14
02;25
04;09
02;02
12;10
01;02
12;24
18
22;20
20;15
14;24
25;01
29;20
24;22
23;02
07;10
02;11
28;14
14;24
03;17
06;31
16;10
03;03
08;10
01
05;03
05;04
13
25;07
14;08
06
15;10
30;13
25;16
15;04
06;14
15;05
28;07
14;30
16;19
08;07
19;16
18;13
23;17
11;12
11;18
01
27;13
24
19;09
08;29
11;12
20;09
07;20
22;30
11;08
19;10
01;01
25;09
29;28
13;16
29;21
20;31
26;31
28;23
06;31
01;14
02
07;31
27;10
02;21
09;08
28;22
08
15;17
09;19
19;20
06;24
05;02
14;23
29;08
14;03
05;30
06;11
01;05
22;04
08;24
14;07
08;13
14;09
06;04
10
24;30
03;13
29;11
12;10
18;13
25;14
07;14
08;15
19;14
15
20
07
22;26
07;31
17;03
12;22
09;13
25;02
02;24
22;16
09;10
15;13
05;27
07
16;13
14;16
23;04
27;21
28;30
11;01
23;22
31;23
23;26
19;01
03;22
18;20
23;05
05;29
04
09;24
08
22;26
06;07
12;28
26;04
16
09;02
14;15
15;31
08;21
17;07
19;24
29
02;28
17;03
11;05
25;10
05;03
27;23
06;19
23;16
04;18
04;25
13;29
08;08
28;03
08;10
13
29;02
12;30
06
19;19
06;04
08;08
25
18;10
02;23
18;27
23;16
29;14
28;22
02;04
04;12
29
02
02;15
14;29
07;12
14;21
03;31
06;08
27;31
25;24
25;27
30
03;21
14;24
05
05;24
06;30
04;20
07
14;05
15;07
05;08
15;02
28;22
03
26;02
21;13
06;03
07;15
04;19
04;07
19;28
25;14
26;13
11;04
25;07
24
26;05
16;27
23;17
26;07
13;28
08;07
06;16
08;03
02;18
19
30;28
29;16
19;04
15;22
10
25;20
08;22
06;21
01
03;21
06;03
03;14
27;07
09;23
26;30
09;07
01;23
23;05
28;25
12
23
06;28
14
07;06
10
03;19
22;16
03;21
02;12
21;20
03
08;04
14;01
19;08
10;21
28;30
21;02
06;31
11;06
03;13
06;06
04;15
01;30
28;07
12;19
04;05
19;18
07;03
02;05
01;08
10;30
26;24
25;13
30
09;12
13;16
28;27
06
26;03
21;02
08;19
31
15;14
26;16
10;30
21;10
11;14
10;06
26;25
31
02;31
03;27
01;31
01
06;01
01;11
07;18
24
24;18
20;13
05
22;12
24;11
14;15
24;20
12;01
14;30
08;23
27;25
07;19
27
22;28
29;13
31;02
26;25
12;11
27;28
07;29
27
13;28
01;04
22;13
04;31
22;06
06;09
06
21;09
22;14
09;15
07;10
